Id;Marker;Active;X;Y;Z
662;6;1;1.0000000000000000e+00;5.7499249999999980e-01;0.0000000000000000e+00
663;0;1;9.8551653195694167e-01;5.7499249999999980e-01;0.0000000000000000e+00
664;0;1;9.7108479593004771e-01;5.4999499999999968e-01;0.0000000000000000e+00
665;6;1;1.0000000000000000e+00;6.2498749999999981e-01;0.0000000000000000e+00
666;0;1;9.8551653195694167e-01;6.2498749999999981e-01;0.0000000000000000e+00
667;0;1;9.7108479593004771e-01;5.9998999999999969e-01;0.0000000000000000e+00
668;6;1;1.0000000000000000e+00;6.7498249999999982e-01;0.0000000000000000e+00
669;0;1;9.8551653195694167e-01;6.7498249999999982e-01;0.0000000000000000e+00
670;0;1;9.7108479593004782e-01;6.4998499999999970e-01;0.0000000000000000e+00
671;0;1;9.4221785984393114e-01;5.4999499999999968e-01;0.0000000000000000e+00
672;0;1;9.4221785984393103e-01;5.9998999999999980e-01;0.0000000000000000e+00
673;0;1;9.2778612381703718e-01;5.7499249999999980e-01;0.0000000000000000e+00
674;0;1;9.2778612381703729e-01;6.2498749999999970e-01;0.0000000000000000e+00
675;0;1;9.4221785984393114e-01;6.4998499999999981e-01;0.0000000000000000e+00
676;0;1;8.9891918773092050e-01;5.7499249999999968e-01;0.0000000000000000e+00
677;0;1;8.8448745170402665e-01;5.4999499999999968e-01;0.0000000000000000e+00
678;0;1;8.9891918773092050e-01;6.2498749999999981e-01;0.0000000000000000e+00
679;0;1;8.8448745170402654e-01;5.9998999999999969e-01;0.0000000000000000e+00
680;0;1;8.8448745170402676e-01;6.4998499999999970e-01;0.0000000000000000e+00
681;0;1;8.9891918773092050e-01;6.7498249999999960e-01;0.0000000000000000e+00
682;0;1;9.2778612381703729e-01;6.7498249999999971e-01;0.0000000000000000e+00
683;8;1;0.0000000000000000e+00;7.7497250000000018e-01;0.0000000000000000e+00
684;0;1;1.4780666568829721e-02;8.2496750000000019e-01;0.0000000000000000e+00
685;0;1;1.4483468043058311e-02;7.7497250000000018e-01;0.0000000000000000e+00
686;0;1;2.9604704350315016e-02;8.0116429729217975e-01;0.0000000000000000e+00
687;8;1;6.7762635780344027e-21;8.2496750000000019e-01;0.0000000000000000e+00
688;8;1;0.0000000000000000e+00;7.2497750000000027e-01;0.0000000000000000e+00
689;0;1;1.4483468043058320e-02;7.2497750000000027e-01;0.0000000000000000e+00
690;0;1;2.8915204069952162e-02;7.4997500000000028e-01;0.0000000000000000e+00
691;0;1;2.8915204069952183e-02;6.9998000000000027e-01;0.0000000000000000e+00
692;0;1;5.7203723810873755e-02;8.0097188657567409e-01;0.0000000000000000e+00
693;0;1;2.9530608535645941e-02;8.5321016117464066e-01;0.0000000000000000e+00
694;0;1;5.7198948222041732e-02;8.5211806190655737e-01;0.0000000000000000e+00
695;0;1;7.3259108309369658e-02;8.2632261915029448e-01;0.0000000000000000e+00
696;0;1;5.7782140156068834e-02;7.4997500000000017e-01;0.0000000000000000e+00
697;0;1;7.2213876182962711e-02;7.7497250000000029e-01;0.0000000000000000e+00
698;0;1;5.7782140156068806e-02;6.9998000000000038e-01;0.0000000000000000e+00
699;0;1;7.2213876182962669e-02;7.2497750000000027e-01;0.0000000000000000e+00
700;0;1;1.1579511967580308e-01;8.0228918975665708e-01;0.0000000000000000e+00
701;0;1;1.0066431696134437e-01;8.2689000397932255e-01;0.0000000000000000e+00
702;0;1;1.0079974730621033e-01;7.7497250000000018e-01;0.0000000000000000e+00
703;0;1;1.1586872912701618e-01;7.5059194797544837e-01;0.0000000000000000e+00
704;0;1;1.0108081226907931e-01;7.2497750000000027e-01;0.0000000000000000e+00
705;0;1;1.1551254829597303e-01;6.9998000000000027e-01;0.0000000000000000e+00
706;0;1;1.4671328213992577e-01;8.5123128782775281e-01;0.0000000000000000e+00
707;0;1;1.1272425414894219e-01;8.4802073193782890e-01;0.0000000000000000e+00
708;0;1;1.4317117407351954e-01;8.0146716334736878e-01;0.0000000000000000e+00
709;0;1;1.6121161432861428e-01;8.3252627484867725e-01;0.0000000000000000e+00
710;0;1;1.4441171450270845e-01;7.5084632969365395e-01;0.0000000000000000e+00
711;0;1;1.5890581922584274e-01;7.7713499584490142e-01;0.0000000000000000e+00
712;0;1;1.4464417523988304e-01;6.9998000000000038e-01;0.0000000000000000e+00
713;0;1;1.5935340252149249e-01;7.2637350836625203e-01;0.0000000000000000e+00
714;0;1;3.2544174143755072e-01;8.1029113520564655e-01;0.0000000000000000e+00
715;0;1;2.7628328384610051e-01;8.4023181175662676e-01;0.0000000000000000e+00
716;0;1;2.9998248425555513e-01;7.9699811608786297e-01;0.0000000000000000e+00
717;0;1;3.2531076183233443e-01;8.4113206326544077e-01;0.0000000000000000e+00
718;0;1;2.7752186309134874e-01;8.1094785297319638e-01;0.0000000000000000e+00
719;0;1;3.0082104845475732e-01;8.5426548338206421e-01;0.0000000000000000e+00
720;0;1;2.5185559818824882e-01;8.5260301047257903e-01;0.0000000000000000e+00
721;0;1;2.4678804796908935e-01;7.9386232302639259e-01;0.0000000000000000e+00
722;0;1;2.3306844685557260e-01;8.4226288984826336e-01;0.0000000000000000e+00
723;0;1;2.2969174912703128e-01;8.0667046204743509e-01;0.0000000000000000e+00
724;0;1;1.8942887988514559e-01;7.7856998022241142e-01;0.0000000000000000e+00
725;0;1;2.0451701674487435e-01;7.5356817950283106e-01;0.0000000000000000e+00
726;0;1;1.8712578460674634e-01;7.2615868812485662e-01;0.0000000000000000e+00
727;0;1;2.0227923750336438e-01;7.0011731169910529e-01;0.0000000000000000e+00
728;0;1;2.0016962463552967e-01;8.0039286472857885e-01;0.0000000000000000e+00
729;0;1;1.8084978450330233e-01;8.3174853025454110e-01;0.0000000000000000e+00
730;0;1;2.9888062979295388e-01;7.6702302191516381e-01;0.0000000000000000e+00
731;0;1;3.4887179076796720e-01;7.9651867390479780e-01;0.0000000000000000e+00
732;0;1;3.2302817214840029e-01;7.5247257349458385e-01;0.0000000000000000e+00
733;0;1;3.4821207952458222e-01;7.6400598582467405e-01;0.0000000000000000e+00
734;0;1;2.4819939079425707e-01;7.7293742090108020e-01;0.0000000000000000e+00
735;0;1;2.7844374437482161e-01;7.5684504379437645e-01;0.0000000000000000e+00
736;0;1;2.2668816631402997e-01;7.5185108210591811e-01;0.0000000000000000e+00
737;0;1;2.3256516076292580e-01;7.0162578908435380e-01;0.0000000000000000e+00
738;0;1;2.4219369242775832e-01;7.2132130654656457e-01;0.0000000000000000e+00
739;0;1;2.0228701785801603e-01;8.5524050259260109e-01;0.0000000000000000e+00
740;0;1;2.9318315213070428e-01;7.0643766615517245e-01;0.0000000000000000e+00
741;0;1;2.7371971242483173e-01;7.2656791502288276e-01;0.0000000000000000e+00
742;0;1;3.1993507173154878e-01;7.1557600007844280e-01;0.0000000000000000e+00
743;0;1;3.4219386582456796e-01;7.0236538794398473e-01;0.0000000000000000e+00
744;0;1;4.5000500000000010e-01;8.5562051561790975e-01;0.0000000000000000e+00
745;0;1;4.7500250000000022e-01;8.4118877959101590e-01;0.0000000000000000e+00
746;0;1;4.4938007458159074e-01;7.9752932105236329e-01;0.0000000000000000e+00
747;0;1;4.2413041947544344e-01;8.4068241717058456e-01;0.0000000000000000e+00
748;0;1;4.2500008075969459e-01;8.1170763687988001e-01;0.0000000000000000e+00
749;0;1;4.7500250000000022e-01;8.1232184350489911e-01;0.0000000000000000e+00
750;0;1;3.7452816878465489e-01;8.4088847365737196e-01;0.0000000000000000e+00
751;0;1;3.7430684948240600e-01;8.0984802764953079e-01;0.0000000000000000e+00
752;0;1;3.9823667908500482e-01;7.9594293681537542e-01;0.0000000000000000e+00
753;0;1;4.0000999999999998e-01;8.5460287928593293e-01;0.0000000000000000e+00
754;0;1;3.5001500000000002e-01;8.5484173717969603e-01;0.0000000000000000e+00
755;0;1;4.7442192676046080e-01;7.5425625465743151e-01;0.0000000000000000e+00
756;0;1;4.4991359009532256e-01;7.6824085339948134e-01;0.0000000000000000e+00
757;0;1;5.0000000000000056e-01;7.9789010747800504e-01;0.0000000000000000e+00
758;0;1;5.0000000000000033e-01;7.6902317139188836e-01;0.0000000000000000e+00
759;0;1;3.9930347512409753e-01;7.6687856940725163e-01;0.0000000000000000e+00
760;0;1;4.2357126505578363e-01;7.5297166260404613e-01;0.0000000000000000e+00
761;0;1;3.7111848381174345e-01;7.5046371461893402e-01;0.0000000000000000e+00
762;0;1;4.7516999589587716e-01;7.2426239825208560e-01;0.0000000000000000e+00
763;0;1;4.2441868099470614e-01;7.2391466991955089e-01;0.0000000000000000e+00
764;0;1;4.4988397739555652e-01;7.0984755688107937e-01;0.0000000000000000e+00
765;0;1;3.7297929971034099e-01;7.2123387003082018e-01;0.0000000000000000e+00
766;0;1;3.9761521568535929e-01;7.0718220682605293e-01;0.0000000000000000e+00
767;0;1;4.9907142223892920e-01;7.1095024992811040e-01;0.0000000000000000e+00
768;0;1;6.2591591031109572e-01;8.0949871086010317e-01;0.0000000000000000e+00
769;0;1;6.2540542265291854e-01;8.4097024163439793e-01;0.0000000000000000e+00
770;0;1;6.7511643391459797e-01;8.4097960394829852e-01;0.0000000000000000e+00
771;0;1;6.5074757416561557e-01;7.9699638198745359e-01;0.0000000000000000e+00
772;0;1;6.7491663409629687e-01;8.1115970718187014e-01;0.0000000000000000e+00
773;0;1;6.4998500000000026e-01;8.5503818402987652e-01;0.0000000000000000e+00
774;0;1;5.7600075423070118e-01;8.4060668702554087e-01;0.0000000000000000e+00
775;0;1;5.7505078731254777e-01;8.1165514105763581e-01;0.0000000000000000e+00
776;0;1;6.0215536175358775e-01;7.9562438779730671e-01;0.0000000000000000e+00
777;0;1;5.9999000000000047e-01;8.5450195867878764e-01;0.0000000000000000e+00
778;0;1;5.2499750000000045e-01;8.4118877959101557e-01;0.0000000000000000e+00
779;0;1;5.2499750000000056e-01;8.1232184350489911e-01;0.0000000000000000e+00
780;0;1;5.5070124714519986e-01;7.9748237180966786e-01;0.0000000000000000e+00
781;0;1;5.4999500000000057e-01;8.5562051561790986e-01;0.0000000000000000e+00
782;0;1;5.0000000000000022e-01;8.5562051561790975e-01;0.0000000000000000e+00
783;0;1;6.0091121222530031e-01;7.6694151271018651e-01;0.0000000000000000e+00
784;0;1;6.2880675898594929e-01;7.5010404032142730e-01;0.0000000000000000e+00
785;0;1;6.5228824459820978e-01;7.6433371234589009e-01;0.0000000000000000e+00
786;0;1;5.5011683693846380e-01;7.6909351116723479e-01;0.0000000000000000e+00
787;0;1;5.7647914995442384e-01;7.5298952086136195e-01;0.0000000000000000e+00
788;0;1;5.2499750000000067e-01;7.5459143536499385e-01;0.0000000000000000e+00
789;0;1;6.7747157944859593e-01;7.5325554494290148e-01;0.0000000000000000e+00
790;0;1;6.2743027181139444e-01;7.2235883067571061e-01;0.0000000000000000e+00
791;0;1;6.5712640510304199e-01;7.0255425710565356e-01;0.0000000000000000e+00
792;0;1;6.8018370125486283e-01;7.1601903645702225e-01;0.0000000000000000e+00
793;0;1;5.7498954012237691e-01;7.2458151148169903e-01;0.0000000000000000e+00
794;0;1;6.0069089135769382e-01;7.0756709813509699e-01;0.0000000000000000e+00
795;0;1;5.2499750000000078e-01;7.2444634027154364e-01;0.0000000000000000e+00
796;0;1;5.4843862854090286e-01;7.1072111106101576e-01;0.0000000000000000e+00
797;0;1;7.9797738113339389e-01;7.0004237276673176e-01;0.0000000000000000e+00
798;0;1;8.5545838347023273e-01;6.9997999999999960e-01;0.0000000000000000e+00
799;0;1;8.1329405829440371e-01;7.2693549878831987e-01;0.0000000000000000e+00
800;0;1;8.4061674691104882e-01;7.2674619154572218e-01;0.0000000000000000e+00
801;0;1;8.1164168360338196e-01;7.8052618774293292e-01;0.0000000000000000e+00
802;0;1;8.5615830441704932e-01;7.5082191520814057e-01;0.0000000000000000e+00
803;0;1;8.4106188432786422e-01;7.7861388504457785e-01;0.0000000000000000e+00
804;0;1;7.9630418163166738e-01;7.5304374490960957e-01;0.0000000000000000e+00
805;0;1;7.6898516045730680e-01;8.4042849507985140e-01;0.0000000000000000e+00
806;0;1;7.2571328574669380e-01;8.3850256632089448e-01;0.0000000000000000e+00
807;0;1;7.7317456440501375e-01;8.0640313680056674e-01;0.0000000000000000e+00
808;0;1;7.2374325797905226e-01;8.1131813643600059e-01;0.0000000000000000e+00
809;0;1;7.5343790186432380e-01;7.9237301322578257e-01;0.0000000000000000e+00
810;0;1;7.4839375466576563e-01;8.5103897462025646e-01;0.0000000000000000e+00
811;0;1;7.0005949289158065e-01;7.9712720025810369e-01;0.0000000000000000e+00
812;0;1;6.9891239319472365e-01;8.5422578518172088e-01;0.0000000000000000e+00
813;0;1;8.3994791046774520e-01;8.3452727380710157e-01;0.0000000000000000e+00
814;0;1;8.5806019304671854e-01;8.0167723221781706e-01;0.0000000000000000e+00
815;0;1;8.2064680145935831e-01;8.3327554656256331e-01;0.0000000000000000e+00
816;0;1;8.0161083469588301e-01;7.9917408719867922e-01;0.0000000000000000e+00
817;0;1;7.6672543855911124e-01;7.0155606749121380e-01;0.0000000000000000e+00
818;0;1;7.7310727111730593e-01;7.5131489572268095e-01;0.0000000000000000e+00
819;0;1;7.5751108645003151e-01;7.2113854456346838e-01;0.0000000000000000e+00
820;0;1;7.5186828803317840e-01;7.7311349162038567e-01;0.0000000000000000e+00
821;0;1;7.2151666237174361e-01;7.5705959585106897e-01;0.0000000000000000e+00
822;0;1;7.0065867458543618e-01;7.6738533838284106e-01;0.0000000000000000e+00
823;0;1;7.9882110833444564e-01;8.5512102121059519e-01;0.0000000000000000e+00
824;0;1;7.0629280264690109e-01;7.0698652725641831e-01;0.0000000000000000e+00
825;0;1;7.2630262178336857e-01;7.2686712451229951e-01;0.0000000000000000e+00
826;6;1;1.0000000000000000e+00;7.2497749999999983e-01;0.0000000000000000e+00
827;0;1;9.8551653195694167e-01;7.2497749999999983e-01;0.0000000000000000e+00
828;0;1;9.7108479593004771e-01;6.9997999999999982e-01;0.0000000000000000e+00
829;6;1;1.0000000000000000e+00;7.7497250000000006e-01;0.0000000000000000e+00
830;0;1;9.8551653195694167e-01;7.7497250000000006e-01;0.0000000000000000e+00
831;0;1;9.7108479593004771e-01;7.4997499999999984e-01;0.0000000000000000e+00
832;0;1;9.6998521196597609e-01;8.0187461148199068e-01;0.0000000000000000e+00
833;6;1;1.0000000000000000e+00;8.2496750000000008e-01;0.0000000000000000e+00
834;0;1;9.8485975520162661e-01;8.2496750000000008e-01;0.0000000000000000e+00
835;0;1;9.4221785984393103e-01;6.9997999999999971e-01;0.0000000000000000e+00
836;0;1;9.4221785984393103e-01;7.4997499999999995e-01;0.0000000000000000e+00
837;0;1;9.2778612381703707e-01;7.2497749999999983e-01;0.0000000000000000e+00
838;0;1;9.4301394441635444e-01;8.0147463472039382e-01;0.0000000000000000e+00
839;0;1;9.2725924015548589e-01;7.7588512577870605e-01;0.0000000000000000e+00
840;0;1;9.7012239420314605e-01;8.5505609513255332e-01;0.0000000000000000e+00
841;0;1;9.4243999971915571e-01;8.5403738898912862e-01;0.0000000000000000e+00
842;0;1;9.2677406449653033e-01;8.2746292574870994e-01;0.0000000000000000e+00
843;0;1;8.9891918773092039e-01;7.2497749999999983e-01;0.0000000000000000e+00
844;0;1;8.8448745170402643e-01;6.9997999999999971e-01;0.0000000000000000e+00
845;0;1;8.9963738852915365e-01;7.7580890974783556e-01;0.0000000000000000e+00
846;0;1;8.8410570107807340e-01;7.5063623793107581e-01;0.0000000000000000e+00
847;0;1;8.8402815075193009e-01;8.0228768111561699e-01;0.0000000000000000e+00
848;0;1;8.9882067572299684e-01;8.2761132801862514e-01;0.0000000000000000e+00
849;0;1;8.8643263231009772e-01;8.4877406538591693e-01;0.0000000000000000e+00
850;0;1;8.5383761750399989e-01;8.5179986843430833e-01;0.0000000000000000e+00
851;8;1;0.0000000000000000e+00;9.7495250000000000e-01;0.0000000000000000e+00
852;4;1;0.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
853;7;1;2.5047499999999914e-02;1.0000000000000000e+00;0.0000000000000000e+00
854;0;1;9.2005860565052330e-03;9.7495250000000000e-01;0.0000000000000000e+00
855;0;1;2.5047499999999917e-02;9.9079941394349469e-01;0.0000000000000000e+00
856;8;1;0.0000000000000000e+00;9.2495750000000010e-01;0.0000000000000000e+00
857;0;1;1.2315857942501817e-02;9.2495750000000010e-01;0.0000000000000000e+00
858;0;1;2.3775331667846449e-02;9.4354577505895498e-01;0.0000000000000000e+00
859;8;1;6.7762635780344027e-21;8.7496250000000020e-01;0.0000000000000000e+00
860;0;1;1.6149786787290163e-02;8.7496250000000020e-01;0.0000000000000000e+00
861;0;1;2.8105158645223283e-02;8.9989440244226393e-01;0.0000000000000000e+00
862;0;1;1.7503249999999970e-01;9.8444703591957494e-01;0.0000000000000000e+00
863;0;1;1.4830697626520786e-01;9.6994428861807191e-01;0.0000000000000000e+00
864;7;1;1.7503249999999970e-01;1.0000000000000000e+00;0.0000000000000000e+00
865;0;1;1.2503749999999972e-01;9.8382994168037796e-01;0.0000000000000000e+00
866;7;1;1.2503749999999972e-01;1.0000000000000000e+00;0.0000000000000000e+00
867;0;1;1.0134093667123699e-01;9.7208878061463500e-01;0.0000000000000000e+00
868;7;1;7.5042499999999790e-02;1.0000000000000000e+00;0.0000000000000000e+00
869;0;1;7.5042499999999804e-02;9.8828588138501250e-01;0.0000000000000000e+00
870;0;1;5.6610565430979330e-02;9.7615211626332687e-01;0.0000000000000000e+00
871;0;1;9.6573180405947673e-02;9.3792508988953827e-01;0.0000000000000000e+00
872;0;1;1.1996412108311708e-01;9.2296717956224461e-01;0.0000000000000000e+00
873;0;1;1.4879732424043554e-01;9.4058419990752462e-01;0.0000000000000000e+00
874;0;1;5.3156603295103161e-02;9.4786249479174922e-01;0.0000000000000000e+00
875;0;1;7.1066980454788903e-02;9.2983615582957657e-01;0.0000000000000000e+00
876;0;1;6.2276223468950051e-02;9.0392397374562994e-01;0.0000000000000000e+00
877;0;1;7.5888627691294827e-02;8.8206608719431789e-01;0.0000000000000000e+00
878;0;1;1.2146652606667910e-01;9.0077826248779536e-01;0.0000000000000000e+00
879;0;1;1.7493835092929122e-01;9.2543727428561329e-01;0.0000000000000000e+00
880;0;1;1.5423080778198545e-01;8.8229544025320061e-01;0.0000000000000000e+00
881;0;1;1.7316140699720770e-01;8.9157159809746289e-01;0.0000000000000000e+00
882;0;1;9.8726324681065236e-02;8.7901119132014993e-01;0.0000000000000000e+00
883;7;1;3.2501749999999996e-01;1.0000000000000000e+00;0.0000000000000000e+00
884;7;1;2.7502249999999989e-01;1.0000000000000000e+00;0.0000000000000000e+00
885;0;1;3.0002000000000001e-01;9.7108479593004771e-01;0.0000000000000000e+00
886;0;1;3.2501749999999996e-01;9.8551653195694167e-01;0.0000000000000000e+00
887;0;1;2.7502249999999989e-01;9.8551653195694167e-01;0.0000000000000000e+00
888;7;1;2.2502749999999977e-01;1.0000000000000000e+00;0.0000000000000000e+00
889;0;1;2.2502749999999977e-01;9.8551653195694167e-01;0.0000000000000000e+00
890;0;1;2.5002499999999994e-01;9.7108479593004771e-01;0.0000000000000000e+00
891;0;1;1.9924587657606499e-01;9.7063210016980239e-01;0.0000000000000000e+00
892;0;1;3.5001500000000013e-01;9.7108479593004782e-01;0.0000000000000000e+00
893;0;1;3.0002000000000006e-01;9.4221785984393092e-01;0.0000000000000000e+00
894;0;1;3.2501749999999996e-01;9.2778612381703729e-01;0.0000000000000000e+00
895;0;1;3.5001500000000008e-01;9.4221785984393103e-01;0.0000000000000000e+00
896;0;1;2.5002499999999994e-01;9.4165836196003194e-01;0.0000000000000000e+00
897;0;1;2.7494103551083077e-01;9.2773909215374051e-01;0.0000000000000000e+00
898;0;1;2.0025444983385451e-01;9.3896379301256816e-01;0.0000000000000000e+00
899;0;1;2.2356842217581840e-01;9.2647230658964230e-01;0.0000000000000000e+00
900;0;1;2.7544391659028744e-01;8.9805823045828570e-01;0.0000000000000000e+00
901;0;1;3.0024093501294824e-01;8.8461500349064404e-01;0.0000000000000000e+00
902;0;1;3.2501750000000007e-01;8.9891918773092061e-01;0.0000000000000000e+00
903;0;1;2.2580203657148257e-01;8.9771685374014287e-01;0.0000000000000000e+00
904;0;1;2.5184662458047746e-01;8.8409618529893963e-01;0.0000000000000000e+00
905;0;1;1.9860987626948082e-01;8.7812614009441015e-01;0.0000000000000000e+00
906;0;1;3.5001500000000013e-01;8.8448745170402665e-01;0.0000000000000000e+00
907;7;1;4.7500250000000016e-01;1.0000000000000000e+00;0.0000000000000000e+00
908;7;1;4.2500750000000020e-01;1.0000000000000000e+00;0.0000000000000000e+00
909;0;1;4.5000500000000010e-01;9.7108479593004771e-01;0.0000000000000000e+00
910;0;1;4.7500250000000016e-01;9.8551653195694167e-01;0.0000000000000000e+00
911;0;1;4.2500750000000020e-01;9.8551653195694155e-01;0.0000000000000000e+00
912;7;1;3.7501249999999997e-01;1.0000000000000000e+00;0.0000000000000000e+00
913;0;1;3.7501249999999997e-01;9.8551653195694167e-01;0.0000000000000000e+00
914;0;1;4.0001000000000009e-01;9.7108479593004782e-01;0.0000000000000000e+00
915;0;1;5.0000000000000033e-01;9.7108479593004771e-01;0.0000000000000000e+00
916;0;1;4.5000500000000015e-01;9.4221785984393114e-01;0.0000000000000000e+00
917;0;1;4.7500250000000022e-01;9.2778612381703718e-01;0.0000000000000000e+00
918;0;1;5.0000000000000022e-01;9.4221785984393103e-01;0.0000000000000000e+00
919;0;1;4.0001000000000003e-01;9.4221785984393103e-01;0.0000000000000000e+00
920;0;1;4.2500750000000020e-01;9.2778612381703718e-01;0.0000000000000000e+00
921;0;1;3.7501250000000008e-01;9.2778612381703707e-01;0.0000000000000000e+00
922;0;1;4.2500750000000009e-01;8.9891918773092039e-01;0.0000000000000000e+00
923;0;1;4.5000500000000004e-01;8.8448745170402643e-01;0.0000000000000000e+00
924;0;1;4.7500250000000022e-01;8.9891918773092039e-01;0.0000000000000000e+00
925;0;1;3.7501250000000003e-01;8.9891918773092050e-01;0.0000000000000000e+00
926;0;1;4.0001000000000003e-01;8.8448745170402665e-01;0.0000000000000000e+00
927;0;1;5.0000000000000044e-01;8.8448745170402643e-01;0.0000000000000000e+00
928;0;1;6.2498750000000025e-01;9.8551653195694167e-01;0.0000000000000000e+00
929;7;1;6.2498750000000025e-01;1.0000000000000000e+00;0.0000000000000000e+00
930;7;1;6.7498250000000026e-01;1.0000000000000000e+00;0.0000000000000000e+00
931;0;1;6.4998500000000026e-01;9.7108479593004782e-01;0.0000000000000000e+00
932;0;1;6.7498250000000026e-01;9.8551653195694167e-01;0.0000000000000000e+00
933;7;1;5.7499250000000035e-01;1.0000000000000000e+00;0.0000000000000000e+00
934;0;1;5.7499250000000035e-01;9.8551653195694167e-01;0.0000000000000000e+00
935;0;1;5.9999000000000036e-01;9.7108479593004771e-01;0.0000000000000000e+00
936;7;1;5.2499750000000023e-01;1.0000000000000000e+00;0.0000000000000000e+00
937;0;1;5.2499750000000023e-01;9.8551653195694167e-01;0.0000000000000000e+00
938;0;1;5.4999500000000034e-01;9.7108479593004782e-01;0.0000000000000000e+00
939;0;1;5.9999000000000036e-01;9.4221785984393114e-01;0.0000000000000000e+00
940;0;1;6.2498750000000036e-01;9.2778612381703729e-01;0.0000000000000000e+00
941;0;1;6.4998500000000026e-01;9.4221785984393114e-01;0.0000000000000000e+00
942;0;1;5.4999500000000034e-01;9.4221785984393103e-01;0.0000000000000000e+00
943;0;1;5.7499250000000035e-01;9.2778612381703729e-01;0.0000000000000000e+00
944;0;1;5.2499750000000034e-01;9.2778612381703707e-01;0.0000000000000000e+00
945;0;1;6.2498750000000036e-01;8.9891918773092072e-01;0.0000000000000000e+00
946;0;1;6.7498250000000026e-01;9.2778612381703729e-01;0.0000000000000000e+00
947;0;1;6.4998500000000037e-01;8.8448745170402676e-01;0.0000000000000000e+00
948;0;1;6.7498250000000026e-01;8.9891918773092061e-01;0.0000000000000000e+00
949;0;1;5.7499250000000046e-01;8.9891918773092061e-01;0.0000000000000000e+00
950;0;1;5.9999000000000036e-01;8.8448745170402676e-01;0.0000000000000000e+00
951;0;1;5.2499750000000034e-01;8.9891918773092039e-01;0.0000000000000000e+00
952;0;1;5.4999500000000034e-01;8.8448745170402654e-01;0.0000000000000000e+00
953;7;1;8.2496750000000019e-01;1.0000000000000000e+00;0.0000000000000000e+00
954;7;1;7.7497250000000018e-01;1.0000000000000000e+00;0.0000000000000000e+00
955;0;1;7.9997000000000018e-01;9.7108479593004782e-01;0.0000000000000000e+00
956;0;1;8.2496750000000019e-01;9.8551653195694167e-01;0.0000000000000000e+00
957;0;1;7.7497250000000018e-01;9.8551653195694167e-01;0.0000000000000000e+00
958;7;1;7.2497750000000027e-01;1.0000000000000000e+00;0.0000000000000000e+00
959;0;1;7.2497750000000027e-01;9.8551653195694167e-01;0.0000000000000000e+00
960;0;1;7.4997500000000028e-01;9.7108479593004782e-01;0.0000000000000000e+00
961;0;1;6.9998000000000027e-01;9.7108479593004782e-01;0.0000000000000000e+00
962;0;1;8.5149148063358360e-01;9.7020351718001108e-01;0.0000000000000000e+00
963;0;1;7.9997000000000018e-01;9.4056968733572899e-01;0.0000000000000000e+00
964;0;1;8.2548117395397203e-01;9.2687026146248852e-01;0.0000000000000000e+00
965;0;1;8.5055996284101265e-01;9.4153657712076777e-01;0.0000000000000000e+00
966;0;1;7.4997500000000028e-01;9.4136365642916364e-01;0.0000000000000000e+00
967;0;1;7.7539773521935862e-01;9.2694348478241184e-01;0.0000000000000000e+00
968;0;1;6.9998000000000027e-01;9.4221785984393114e-01;0.0000000000000000e+00
969;0;1;7.2521828356481866e-01;9.2764711292206481e-01;0.0000000000000000e+00
970;0;1;8.2613011578122142e-01;8.9293954699123257e-01;0.0000000000000000e+00
971;0;1;7.7466626417897588e-01;8.9641838368131843e-01;0.0000000000000000e+00
972;0;1;8.0128760708153657e-01;8.7964785743815921e-01;0.0000000000000000e+00
973;0;1;7.2442146057170653e-01;8.9692780876569478e-01;0.0000000000000000e+00
974;0;1;7.4871101788874184e-01;8.8313128120018747e-01;0.0000000000000000e+00
975;0;1;7.0047488295056526e-01;8.8420174232881865e-01;0.0000000000000000e+00
976;0;1;8.4620689784845438e-01;8.8317090298488821e-01;0.0000000000000000e+00
977;6;1;1.0000000000000000e+00;9.7495250000000000e-01;0.0000000000000000e+00
978;7;1;9.7495250000000000e-01;1.0000000000000000e+00;0.0000000000000000e+00
979;3;1;1.0000000000000000e+00;1.0000000000000000e+00;0.0000000000000000e+00
980;0;1;9.7495250000000000e-01;9.9207292016947735e-01;0.0000000000000000e+00
981;0;1;9.9188265795922093e-01;9.7495250000000000e-01;0.0000000000000000e+00
982;6;1;1.0000000000000000e+00;8.7496250000000020e-01;0.0000000000000000e+00
983;0;1;9.8338535493155010e-01;8.7496250000000020e-01;0.0000000000000000e+00
984;6;1;1.0000000000000000e+00;9.2495750000000010e-01;0.0000000000000000e+00
985;0;1;9.8770782345583152e-01;9.2495750000000010e-01;0.0000000000000000e+00
986;0;1;9.7238918667327567e-01;9.0112735797992571e-01;0.0000000000000000e+00
987;0;1;9.7598704377048062e-01;9.4433111864746078e-01;0.0000000000000000e+00
988;7;1;9.2495750000000010e-01;1.0000000000000000e+00;0.0000000000000000e+00
989;0;1;9.2495750000000010e-01;9.8828588138501250e-01;0.0000000000000000e+00
990;0;1;9.4363948763164118e-01;9.7598750602567463e-01;0.0000000000000000e+00
991;0;1;8.7496250000000020e-01;9.8434845502340373e-01;0.0000000000000000e+00
992;0;1;8.9884492787893067e-01;9.7220325383927342e-01;0.0000000000000000e+00
993;7;1;8.7496250000000020e-01;1.0000000000000000e+00;0.0000000000000000e+00
