Id;Marker;Active;X;Y;Z
3885;0;1;9.3265420591302195e-01;7.5119421216072471e-02;0.0000000000000000e+00
3886;0;1;9.3635935529547221e-01;7.9785650525648136e-02;0.0000000000000000e+00
3887;0;1;9.3642191362320704e-01;8.9937049892268417e-02;0.0000000000000000e+00
3888;0;1;9.3355238965878085e-01;8.5245178127197022e-02;0.0000000000000000e+00
3889;0;1;9.3607983983670962e-01;9.9864364274043105e-02;0.0000000000000000e+00
3890;0;1;9.3351123804649738e-01;9.5000644485086397e-02;0.0000000000000000e+00
3891;0;1;9.3322872280458768e-01;1.0475571672052048e-01;0.0000000000000000e+00
3892;0;1;9.3641882210471317e-01;1.0993628432348121e-01;0.0000000000000000e+00
3893;0;1;9.3352008331605640e-01;1.1501985605404408e-01;0.0000000000000000e+00
3894;0;1;9.3641873714431023e-01;1.2000717800879387e-01;0.0000000000000000e+00
3895;0;1;9.4510486596798127e-01;1.2503738876428783e-01;0.0000000000000000e+00
3896;0;1;9.4217584830764523e-01;1.1996453390616617e-01;0.0000000000000000e+00
3897;0;1;9.3642721864849110e-01;1.3003700000000049e-01;0.0000000000000000e+00
3898;0;1;9.3353146703346634e-01;1.2497131571869512e-01;0.0000000000000000e+00
3899;0;1;9.4510491332536284e-01;1.3503647666905744e-01;0.0000000000000000e+00
3900;0;1;9.3644516543317335e-01;1.4003600000000041e-01;0.0000000000000000e+00
3901;0;1;9.3354457540420432e-01;1.3501182971902867e-01;0.0000000000000000e+00
3902;0;1;9.3355881822779496e-01;1.4503550000000043e-01;0.0000000000000000e+00
3903;0;1;9.3644516543317358e-01;1.5003500000000045e-01;0.0000000000000000e+00
3904;0;1;9.3355881822779452e-01;1.5503450000000049e-01;0.0000000000000000e+00
3905;0;1;9.3644516543317302e-01;1.6003399999999995e-01;0.0000000000000000e+00
3906;0;1;9.3644516418028767e-01;1.6003400217014882e-01;0.0000000000000000e+00
3907;0;1;9.4221855265039689e-01;1.7003300000000041e-01;0.0000000000000000e+00
3908;0;1;9.3644516543317347e-01;1.7003300000000054e-01;0.0000000000000000e+00
3909;0;1;9.3355881822779452e-01;1.6503350000000047e-01;0.0000000000000000e+00
3910;0;1;8.4496550000000159e-01;7.2214568989427463e-02;0.0000000000000000e+00
3911;0;1;8.3996600000000265e-01;7.5100916194805162e-02;0.0000000000000000e+00
3912;0;1;8.4996500000000130e-01;7.5100916194806216e-02;0.0000000000000000e+00
3913;0;1;8.5496450000000090e-01;7.2214568989427796e-02;0.0000000000000000e+00
3914;0;1;8.6496350000000033e-01;7.2214568989428393e-02;0.0000000000000000e+00
3915;0;1;8.5996400000000051e-01;7.5100916194806328e-02;0.0000000000000000e+00
3916;0;1;8.7496250000000209e-01;7.2214568989428379e-02;0.0000000000000000e+00
3917;0;1;8.6996300000000149e-01;7.5100916194808645e-02;0.0000000000000000e+00
3918;0;1;8.8483728941425233e-01;7.2622591869156372e-02;0.0000000000000000e+00
3919;0;1;8.8013536850394414e-01;7.5201006543212018e-02;0.0000000000000000e+00
3920;0;1;8.9474510842289845e-01;7.2905148968243266e-02;0.0000000000000000e+00
3921;0;1;8.8996138414717796e-01;7.5449489349681029e-02;0.0000000000000000e+00
3922;0;1;8.9972294759439120e-01;7.5665879300545094e-02;0.0000000000000000e+00
3923;0;1;9.0455917173099154e-01;7.3263283826712947e-02;0.0000000000000000e+00
3924;0;1;9.0884400471431370e-01;7.5557432945621728e-02;0.0000000000000000e+00
3925;0;1;9.1448299195093485e-01;7.2373141393560700e-02;0.0000000000000000e+00
3926;0;1;9.2406626981033324e-01;7.1447826152302496e-02;0.0000000000000000e+00
3927;0;1;9.1815134529951947e-01;7.4532538213786123e-02;0.0000000000000000e+00
3928;0;1;9.2752138814308149e-01;8.5282295811481959e-02;0.0000000000000000e+00
3929;0;1;9.2832703741887901e-01;7.5686828963894087e-02;0.0000000000000000e+00
3930;0;1;9.2547937292665283e-01;8.1312729862845920e-02;0.0000000000000000e+00
3931;0;1;9.2489836172111972e-01;8.9895532511033133e-02;0.0000000000000000e+00
3932;0;1;9.2708282366510208e-01;9.4722130763725876e-02;0.0000000000000000e+00
3933;0;1;9.2771360524449653e-01;1.0497877412183892e-01;0.0000000000000000e+00
3934;0;1;9.2433414490820265e-01;9.9360587595508962e-02;0.0000000000000000e+00
3935;0;1;9.2769906625466469e-01;1.1498104250174006e-01;0.0000000000000000e+00
3936;0;1;9.2482705575760504e-01;1.0978754114246123e-01;0.0000000000000000e+00
3937;0;1;9.2773038985307610e-01;1.2499403549680309e-01;0.0000000000000000e+00
3938;0;1;9.2480986378415153e-01;1.1990381263890200e-01;0.0000000000000000e+00
3939;0;1;9.2779078656910741e-01;1.3502722352943197e-01;0.0000000000000000e+00
3940;0;1;9.2483922038378297e-01;1.2996492782945387e-01;0.0000000000000000e+00
3941;0;1;9.2778543101057132e-01;1.4503550000000026e-01;0.0000000000000000e+00
3942;0;1;9.2489908380519259e-01;1.4003600000000047e-01;0.0000000000000000e+00
3943;0;1;9.2778543101057143e-01;1.5503450000000057e-01;0.0000000000000000e+00
3944;0;1;9.2489908380519281e-01;1.5003500000000039e-01;0.0000000000000000e+00
3945;0;1;9.2489908380519192e-01;1.6003400000000051e-01;0.0000000000000000e+00
3946;0;1;9.2778543101057120e-01;1.6503350000000072e-01;0.0000000000000000e+00
3947;0;1;8.3996600000000354e-01;8.0874303412029475e-02;0.0000000000000000e+00
3948;0;1;8.4496550000000281e-01;8.3760650617406410e-02;0.0000000000000000e+00
3949;0;1;8.4996500000000086e-01;8.0874303412029322e-02;0.0000000000000000e+00
3950;0;1;8.5996399999999995e-01;8.0874303412030071e-02;0.0000000000000000e+00
3951;0;1;8.5496450000000013e-01;8.3760650617408089e-02;0.0000000000000000e+00
3952;0;1;8.6996300000000104e-01;8.0874303412031112e-02;0.0000000000000000e+00
3953;0;1;8.6496350000000100e-01;8.3760650617409879e-02;0.0000000000000000e+00
3954;0;1;8.7503050582313335e-01;8.3799912227081136e-02;0.0000000000000000e+00
3955;0;1;8.7983267770336304e-01;8.1073614859585919e-02;0.0000000000000000e+00
3956;0;1;8.8979619974213553e-01;8.1705884288325689e-02;0.0000000000000000e+00
3957;0;1;8.8523571129597800e-01;8.4320793772882652e-02;0.0000000000000000e+00
3958;0;1;8.9516455345485602e-01;8.4559499096603263e-02;0.0000000000000000e+00
3959;0;1;8.9944408049351987e-01;8.1794096858919585e-02;0.0000000000000000e+00
3960;0;1;9.0966944780252124e-01;8.2418957389339492e-02;0.0000000000000000e+00
3961;0;1;9.0612517375436941e-01;8.5172216394342734e-02;0.0000000000000000e+00
3962;0;1;9.1892723791007169e-01;9.9702837762948429e-02;0.0000000000000000e+00
3963;0;1;9.1500294493471845e-01;9.3498864766014878e-02;0.0000000000000000e+00
3964;0;1;9.1752954018394106e-01;8.9402503573677100e-02;0.0000000000000000e+00
3965;0;1;9.1602117674369066e-01;1.0450831210261595e-01;0.0000000000000000e+00
3966;0;1;9.1895981997769594e-01;1.0983167378539056e-01;0.0000000000000000e+00
3967;0;1;9.1606310159180948e-01;1.1465306946514361e-01;0.0000000000000000e+00
3968;0;1;9.1898116651174711e-01;1.1990526498822071e-01;0.0000000000000000e+00
3969;0;1;9.1906035727581536e-01;1.3000909012009690e-01;0.0000000000000000e+00
3970;0;1;9.1609418497346418e-01;1.2479808794846896e-01;0.0000000000000000e+00
3971;0;1;9.1912569658796928e-01;1.4003600000000083e-01;0.0000000000000000e+00
3972;0;1;9.1617743127576945e-01;1.3492925040283749e-01;0.0000000000000000e+00
3973;0;1;9.1623934938259111e-01;1.4503550000000032e-01;0.0000000000000000e+00
3974;0;1;9.1912569658796961e-01;1.5003500000000064e-01;0.0000000000000000e+00
3975;0;1;9.1912569658796817e-01;1.6003399999999909e-01;0.0000000000000000e+00
3976;0;1;9.1623934938259000e-01;1.5503450000000046e-01;0.0000000000000000e+00
3977;0;1;9.2489908380519281e-01;1.7003300000000049e-01;0.0000000000000000e+00
3978;0;1;9.1912569658796939e-01;1.7003300000000079e-01;0.0000000000000000e+00
3979;0;1;9.1623934938259000e-01;1.6503350000000050e-01;0.0000000000000000e+00
3980;0;1;9.1576991157443255e-01;8.3935621099330296e-02;0.0000000000000000e+00
3981;0;1;9.1901435679742605e-01;8.0313967884862364e-02;0.0000000000000000e+00
3982;0;1;8.4496550000000203e-01;8.9534037834630376e-02;0.0000000000000000e+00
3983;0;1;8.3996600000000465e-01;9.2420385040006381e-02;0.0000000000000000e+00
3984;0;1;8.5496449999999979e-01;8.9534037834631347e-02;0.0000000000000000e+00
3985;0;1;8.4996500000000119e-01;9.2420385040008962e-02;0.0000000000000000e+00
3986;0;1;8.5996399999999940e-01;9.2420385040010058e-02;0.0000000000000000e+00
3987;0;1;8.6496349999999922e-01;8.9534037834633276e-02;0.0000000000000000e+00
3988;0;1;8.6999191608683690e-01;9.2437079082705362e-02;0.0000000000000000e+00
3989;0;1;8.7492019864944737e-01;8.9625102070679710e-02;0.0000000000000000e+00
3990;0;1;8.8490519396031941e-01;8.9644145124339394e-02;0.0000000000000000e+00
3991;0;1;8.7993338631659912e-01;9.2564401573705990e-02;0.0000000000000000e+00
3992;0;1;8.9083021803858009e-01;9.3552695363624164e-02;0.0000000000000000e+00
3993;0;1;8.9526662673948587e-01;9.1146361959448377e-02;0.0000000000000000e+00
3994;0;1;8.9959753922978369e-01;9.3166486289284492e-02;0.0000000000000000e+00
3995;0;1;9.0573349253055058e-01;8.9444722808988297e-02;0.0000000000000000e+00
3996;0;1;9.1011614173328625e-01;1.0451676676799485e-01;0.0000000000000000e+00
3997;0;1;9.0763770914280417e-01;1.0015612925549475e-01;0.0000000000000000e+00
3998;0;1;9.1080566653763284e-01;9.4110071343235985e-02;0.0000000000000000e+00
3999;0;1;9.0730024946619658e-01;1.0943169667011632e-01;0.0000000000000000e+00
4000;0;1;9.1013803700326801e-01;1.1467309237277051e-01;0.0000000000000000e+00
4001;0;1;9.1017919090961186e-01;1.2484665855530386e-01;0.0000000000000000e+00
4002;0;1;9.0725186134567848e-01;1.1945582574849616e-01;0.0000000000000000e+00
4003;0;1;9.0732321874261046e-01;1.2963917149287466e-01;0.0000000000000000e+00
4004;0;1;9.1034834233893869e-01;1.3499886290200105e-01;0.0000000000000000e+00
4005;0;1;9.0748541080990208e-01;1.3987282709845933e-01;0.0000000000000000e+00
4006;0;1;9.1046596216536735e-01;1.4503550000000043e-01;0.0000000000000000e+00
4007;0;1;9.0757961495998918e-01;1.5003500000000039e-01;0.0000000000000000e+00
4008;0;1;9.1046596216536746e-01;1.5503450000000080e-01;0.0000000000000000e+00
4009;0;1;9.0757961495998696e-01;1.6003400000000029e-01;0.0000000000000000e+00
4010;0;1;9.1046596216536702e-01;1.6503350000000114e-01;0.0000000000000000e+00
4011;0;1;8.3996600000000710e-01;9.8193772257232290e-02;0.0000000000000000e+00
4012;0;1;8.4496550000000481e-01;1.0108011946260580e-01;0.0000000000000000e+00
4013;0;1;8.4996499999999975e-01;9.8193772257231748e-02;0.0000000000000000e+00
4014;0;1;8.5996399999999762e-01;9.8179279963874946e-02;0.0000000000000000e+00
4015;0;1;8.5497009863246898e-01;1.0108335170527247e-01;0.0000000000000000e+00
4016;0;1;8.6993388417898576e-01;9.8199751609929053e-02;0.0000000000000000e+00
4017;0;1;8.6498393051795408e-01;1.0107096703374284e-01;0.0000000000000000e+00
4018;0;1;8.7999284700025648e-01;9.8470117902027990e-02;0.0000000000000000e+00
4019;0;1;8.7503139861539903e-01;1.0117402592114154e-01;0.0000000000000000e+00
4020;0;1;8.8988980956383323e-01;9.8187633736149818e-02;0.0000000000000000e+00
4021;0;1;8.8395771908171961e-01;1.0071391982893123e-01;0.0000000000000000e+00
4022;0;1;9.0105766441935731e-01;9.9535001610419310e-02;0.0000000000000000e+00
4023;0;1;8.9846869399130225e-01;1.0273294306358502e-01;0.0000000000000000e+00
4024;0;1;8.9417651806529430e-01;1.0296455263934222e-01;0.0000000000000000e+00
4025;0;1;9.0161601869478147e-01;1.0943364594403356e-01;0.0000000000000000e+00
4026;0;1;9.0140234430742383e-01;1.1948376039699581e-01;0.0000000000000000e+00
4027;0;1;8.9837801687969132e-01;1.1374748080985794e-01;0.0000000000000000e+00
4028;0;1;9.0146201393101477e-01;1.2975112407249254e-01;0.0000000000000000e+00
4029;0;1;8.9831578541963919e-01;1.2426284535063593e-01;0.0000000000000000e+00
4030;0;1;8.9856397802868704e-01;1.3467287476438025e-01;0.0000000000000000e+00
4031;0;1;9.0169476623779343e-01;1.3999031905692119e-01;0.0000000000000000e+00
4032;0;1;9.0174226894241383e-01;1.5003500000000150e-01;0.0000000000000000e+00
4033;0;1;8.9884646327274031e-01;1.4493320226436524e-01;0.0000000000000000e+00
4034;0;1;8.9889522351666351e-01;1.5499179107888775e-01;0.0000000000000000e+00
4035;0;1;9.0180622774276242e-01;1.6003399999999696e-01;0.0000000000000000e+00
4036;0;1;8.9891988053738525e-01;1.6503350000000058e-01;0.0000000000000000e+00
4037;0;1;9.0757961495998907e-01;1.7003300000000060e-01;0.0000000000000000e+00
4038;0;1;9.0180622774276531e-01;1.7003300000000135e-01;0.0000000000000000e+00
4039;0;1;8.4496550000000326e-01;1.0685350667983097e-01;0.0000000000000000e+00
4040;0;1;8.3996600000000987e-01;1.0973985388520277e-01;0.0000000000000000e+00
4041;0;1;8.4998634185322586e-01;1.0975217511701488e-01;0.0000000000000000e+00
4042;0;1;8.5498256283032670e-01;1.0682072609118627e-01;0.0000000000000000e+00
4043;0;1;8.6498083461529107e-01;1.0679782192008040e-01;0.0000000000000000e+00
4044;0;1;8.6003097701155284e-01;1.0971706115338964e-01;0.0000000000000000e+00
4045;0;1;8.7008321674352485e-01;1.0971519377035328e-01;0.0000000000000000e+00
4046;0;1;8.7480077917663845e-01;1.0675274630603558e-01;0.0000000000000000e+00
4047;0;1;8.8093016639359822e-01;1.1030379188339726e-01;0.0000000000000000e+00
4048;0;1;8.8446123990909786e-01;1.0777569661771264e-01;0.0000000000000000e+00
4049;0;1;8.9250544529422371e-01;1.1344374036197288e-01;0.0000000000000000e+00
4050;0;1;8.9289394286264612e-01;1.2424791816592111e-01;0.0000000000000000e+00
4051;0;1;8.8931645578697383e-01;1.1870092849449465e-01;0.0000000000000000e+00
4052;0;1;8.8962920548756697e-01;1.2980198073202195e-01;0.0000000000000000e+00
4053;0;1;8.9272624258824573e-01;1.3482528089248189e-01;0.0000000000000000e+00
4054;0;1;8.9301961546982633e-01;1.4499722123216194e-01;0.0000000000000000e+00
4055;0;1;8.8994726683308234e-01;1.3993266134479057e-01;0.0000000000000000e+00
4056;0;1;8.9017313062095205e-01;1.5009783161808013e-01;0.0000000000000000e+00
4057;0;1;8.9309377026239778e-01;1.5504740052228078e-01;0.0000000000000000e+00
4058;0;1;8.9026711125514135e-01;1.6004606445959443e-01;0.0000000000000000e+00
4059;0;1;8.9314649332016227e-01;1.6503350000000216e-01;0.0000000000000000e+00
4060;0;1;8.9040610754421778e-01;1.0924034456110156e-01;0.0000000000000000e+00
4061;0;1;8.3996600000001709e-01;1.1552059016972997e-01;0.0000000000000000e+00
4062;0;1;8.5000541489704018e-01;1.1546769220138314e-01;0.0000000000000000e+00
4063;0;1;8.4505340930099848e-01;1.1841602333310271e-01;0.0000000000000000e+00
4064;0;1;8.6005656800655705e-01;1.1541562763517044e-01;0.0000000000000000e+00
4065;0;1;8.5509916764880112e-01;1.1836473681035065e-01;0.0000000000000000e+00
4066;0;1;8.7021354559963038e-01;1.1540179091602545e-01;0.0000000000000000e+00
4067;0;1;8.6508073428825005e-01;1.1828097293422767e-01;0.0000000000000000e+00
4068;0;1;8.8056142633554779e-01;1.1462167539441856e-01;0.0000000000000000e+00
4069;0;1;8.7418371177086474e-01;1.1773245053513540e-01;0.0000000000000000e+00
4070;0;1;8.8486111271370049e-01;1.1899466685891041e-01;0.0000000000000000e+00
4071;0;1;8.8124230691757066e-01;1.2565422174654306e-01;0.0000000000000000e+00
4072;0;1;8.8338396252836482e-01;1.2968884464339386e-01;0.0000000000000000e+00
4073;0;1;8.8057532389503212e-01;1.3485558669948644e-01;0.0000000000000000e+00
4074;0;1;8.8420220985551867e-01;1.4019639025848363e-01;0.0000000000000000e+00
4075;0;1;8.8432520849465668e-01;1.5014483457875538e-01;0.0000000000000000e+00
4076;0;1;8.8153261583586373e-01;1.4543138692060309e-01;0.0000000000000000e+00
4077;0;1;8.8442515098060037e-01;1.6008600435392645e-01;0.0000000000000000e+00
4078;0;1;8.8156859770406260e-01;1.5516263413663381e-01;0.0000000000000000e+00
4079;0;1;8.8161461513572748e-01;1.6505810207001040e-01;0.0000000000000000e+00
4080;0;1;8.9026014611478599e-01;1.7003300000000085e-01;0.0000000000000000e+00
4081;0;1;8.8448675889756145e-01;1.7003300000000299e-01;0.0000000000000000e+00
4082;0;1;8.4005805598977812e-01;1.2708631821892746e-01;0.0000000000000000e+00
4083;0;1;8.4507847769618771e-01;1.2409232722345637e-01;0.0000000000000000e+00
4084;0;1;8.5031393445318681e-01;1.2711001925024720e-01;0.0000000000000000e+00
4085;0;1;8.5513855015286211e-01;1.2407102848162620e-01;0.0000000000000000e+00
4086;0;1;8.6502305562917137e-01;1.2377993437654176e-01;0.0000000000000000e+00
4087;0;1;8.6061601218674066e-01;1.2700427493787933e-01;0.0000000000000000e+00
4088;0;1;8.7166996727125567e-01;1.2708299581305774e-01;0.0000000000000000e+00
4089;0;1;8.7493654431433665e-01;1.2432644148091951e-01;0.0000000000000000e+00
4090;0;1;8.7615571736995324e-01;1.3539222716336607e-01;0.0000000000000000e+00
4091;0;1;8.7147965147347128e-01;1.3116014577814872e-01;0.0000000000000000e+00
4092;0;1;8.7322382390585307e-01;1.4146608184160045e-01;0.0000000000000000e+00
4093;0;1;8.7547481076232281e-01;1.4550896843024111e-01;0.0000000000000000e+00
4094;0;1;8.7285537291649706e-01;1.5025552186358390e-01;0.0000000000000000e+00
4095;0;1;8.7572174367149125e-01;1.5523413291184923e-01;0.0000000000000000e+00
4096;0;1;8.7568846842973069e-01;1.6508669368323628e-01;0.0000000000000000e+00
4097;0;1;8.7293077766693328e-01;1.6013649248052739e-01;0.0000000000000000e+00
4098;0;1;8.4019872238502735e-01;1.3299083581634971e-01;0.0000000000000000e+00
4099;0;1;8.4489990007440474e-01;1.3554198584515231e-01;0.0000000000000000e+00
4100;0;1;8.5032946472278825e-01;1.3241403244673014e-01;0.0000000000000000e+00
4101;0;1;8.6096023068011185e-01;1.3295282165202230e-01;0.0000000000000000e+00
4102;0;1;8.5561038220080943e-01;1.3593662820159896e-01;0.0000000000000000e+00
4103;0;1;8.6378763157455463e-01;1.4450440513141743e-01;0.0000000000000000e+00
4104;0;1;8.6633664900113516e-01;1.4079909625134368e-01;0.0000000000000000e+00
4105;0;1;8.6720800340524995e-01;1.5038840959780586e-01;0.0000000000000000e+00
4106;0;1;8.6689052371179609e-01;1.6005403166807211e-01;0.0000000000000000e+00
4107;0;1;8.6433759333555238e-01;1.5520533791957541e-01;0.0000000000000000e+00
4108;0;1;8.7290385929989489e-01;1.6996781507519976e-01;0.0000000000000000e+00
4109;0;1;8.6669686631741705e-01;1.6989433311453275e-01;0.0000000000000000e+00
4110;0;1;8.6409941263900414e-01;1.6484852373144959e-01;0.0000000000000000e+00
4111;0;1;8.6497667287710822e-01;1.3506701451733411e-01;0.0000000000000000e+00
4112;0;1;8.4042917613540258e-01;1.4466472686011075e-01;0.0000000000000000e+00
4113;0;1;8.4531616021522349e-01;1.4170049753745093e-01;0.0000000000000000e+00
4114;0;1;8.4913715805388434e-01;1.4350989397567573e-01;0.0000000000000000e+00
4115;0;1;8.5516775881146989e-01;1.4049814750186024e-01;0.0000000000000000e+00
4116;0;1;8.5949927451537012e-01;1.4485385880868437e-01;0.0000000000000000e+00
4117;0;1;8.5632059064738075e-01;1.5084204045577793e-01;0.0000000000000000e+00
4118;0;1;8.5829868640559515e-01;1.5487225625771345e-01;0.0000000000000000e+00
4119;0;1;8.5532454946179681e-01;1.5973702571278203e-01;0.0000000000000000e+00
4120;0;1;8.5763852721217948e-01;1.6468254430221199e-01;0.0000000000000000e+00
4121;0;1;8.4107099921031780e-01;1.5203602197877605e-01;0.0000000000000000e+00
4122;0;1;8.5023091495198178e-01;1.4990713756617791e-01;0.0000000000000000e+00
4123;0;1;8.4817928869790216e-01;1.5912679459864101e-01;0.0000000000000000e+00
4124;0;1;8.4631599639387611e-01;1.5375388993139444e-01;0.0000000000000000e+00
4125;0;1;8.5483049570667036e-01;1.6944748228938211e-01;0.0000000000000000e+00
4126;0;1;8.4533187772067486e-01;1.6379839207331440e-01;0.0000000000000000e+00
4127;0;1;8.4942433676721973e-01;1.6975280134658091e-01;0.0000000000000000e+00
4128;0;1;8.4047841554112479e-01;1.6442701813870811e-01;0.0000000000000000e+00
4129;0;1;8.3775217704718563e-01;1.7161244092162967e-01;0.0000000000000000e+00
4130;0;1;8.3331112502565619e-01;1.7194230014717338e-01;0.0000000000000000e+00
4131;8;1;0.0000000000000000e+00;3.2501749999999952e-01;0.0000000000000000e+00
4132;0;1;2.9366936086115958e-03;3.2501749999999952e-01;0.0000000000000000e+00
4133;8;1;0.0000000000000000e+00;3.3501649999999955e-01;0.0000000000000000e+00
4134;0;1;5.8230408139904504e-03;3.3001699999999962e-01;0.0000000000000000e+00
4135;0;1;2.9366936086116630e-03;3.3501649999999955e-01;0.0000000000000000e+00
4136;8;1;0.0000000000000000e+00;3.1501849999999965e-01;0.0000000000000000e+00
